0.892766, -10832.098181
0.892789, -10505.543288
0.892812, -10137.731311
0.892834, -9730.109099
0.892857, -9284.279837
0.892880, -8801.996733
0.892902, -8285.156129
0.892925, -7735.790045
0.892948, -7156.058185
0.892971, -6548.239451
0.892993, -5914.722982
0.893016, -5257.998766
0.893039, -4580.647850
0.893061, -3885.332199
0.893084, -3174.784233
0.893107, -2451.796088
0.893129, -1719.208648
0.893152, -979.900378
0.893175, -236.776016
0.893197, 507.244839
0.893220, 1249.239199
0.893243, 1986.292170
0.893265, 2715.508402
0.893288, 3434.023465
0.893311, 4139.015099
0.893333, 4827.714298
0.893356, 5497.416190
0.893379, 6145.490658
0.893401, 6769.392667
0.893424, 7366.672264
0.893447, 7934.984195
0.893469, 8472.097111
0.893492, 8975.902336
0.893515, 9444.422140
0.893537, 9875.817504
0.893560, 10268.395340
0.893583, 10620.615133
0.893605, 10931.094989
0.893628, 11198.617056
0.893651, 11422.132299
0.893673, 11600.764615
0.893696, 11733.814269
0.893719, 11820.760631
0.893741, 11861.264215
0.893764, 11855.168007
0.893787, 11802.498069
0.893810, 11703.463432
0.893832, 11558.455263
0.893855, 11368.045325
0.893878, 11132.983717
0.893900, 10854.195923
0.893923, 10532.779168
0.893946, 10169.998097
0.893968, 9767.279800
0.893991, 9326.208202
0.894014, 8848.517828
0.894036, 8336.086985
0.894059, 7790.930374
0.894082, 7215.191173
0.894104, 6611.132608
0.894127, 5981.129057
0.894150, 5327.656718
0.894172, 4653.283875
0.894195, 3960.660804
0.894218, 3252.509362
0.894240, 2531.612283
0.894263, 1800.802249
0.894286, 1062.950757
0.894308, 320.956838
0.894331, -422.264337
0.894354, -1163.792907
0.894376, -1900.715791
0.894399, -2630.138137
0.894422, -3349.194688
0.894444, -4055.061042
0.894467, -4744.964742
0.894490, -5416.196169
0.894512, -6066.119182
0.894535, -6692.181470
0.894558, -7291.924579
0.894580, -7862.993561
0.894603, -8403.146226
0.894626, -8910.261940
0.894649, -9382.349957
0.894671, -9817.557228
0.894694, -10214.175678
0.894717, -10570.648909
0.894739, -10885.578307
0.894762, -11157.728529
0.894785, -11386.032351
0.894807, -11569.594852
0.894830, -11707.696919
0.894853, -11799.798069
0.894875, -11845.538561
0.894898, -11844.740803
0.894921, -11797.410039
0.894943, -11703.734321
0.894966, -11564.083766
0.894989, -11379.009085
0.895011, -11149.239421
0.895034, -10875.679470
0.895057, -10559.405920
0.895079, -10201.663215
0.895102, -9803.858658
0.895125, -9367.556873
0.895147, -8894.473654
0.895170, -8386.469215
0.895193, -7845.540878
0.895215, -7273.815217
0.895238, -6673.539701
0.895261, -6047.073855
0.895283, -5396.879991
0.895306, -4725.513525
0.895329, -4035.612936
0.895351, -3329.889395
0.895374, -2611.116114
0.895397, -1882.117444
0.895420, -1145.757781
0.895442, -404.930308
0.895465, 337.454370
0.895488, 1078.479663
0.895510, 1815.234454
0.895533, 2544.824535
0.895556, 3264.383975
0.895578, 3971.086381
0.895601, 4662.155996
0.895624, 5334.878607
0.895646, 5986.612198
0.895669, 6614.797333
0.895692, 7216.967201
0.895714, 7790.757310
0.895737, 8333.914763
0.895760, 8844.307112
0.895782, 9319.930723
0.895805, 9758.918648
0.895828, 10159.547946
0.895850, 10520.246453
0.895873, 10839.598945
0.895896, 11116.352695
0.895918, 11349.422384
0.895941, 11537.894361
0.895964, 11681.030220
0.895986, 11778.269696
0.896009, 11829.232857
0.896032, 11833.721589
0.896054, 11791.720365
0.896077, 11703.396299
0.896100, 11569.098480
0.896122, 11389.356592
0.896145, 11164.878828
0.896168, 10896.549096
0.896190, 10585.423540
0.896213, 10232.726384
0.896236, 9839.845112
0.896259, 9408.325013
0.896281, 8939.863102
0.896304, 8436.301446
0.896327, 7899.619920
0.896349, 7331.928423
0.896372, 6735.458585
0.896395, 6112.554993
0.896417, 5465.665972
0.896440, 4797.333968
0.896463, 4110.185551
0.896485, 3406.921092
0.896508, 2690.304157
0.896531, 1963.150638
0.896553, 1228.317696
0.896576, 488.692532
0.896599, -252.818958
0.896621, -993.303601
0.896644, -1729.852387
0.896667, -2459.571902
0.896689, -3179.595693
0.896712, -3887.095526
0.896735, -4579.292498
0.896757, -5253.467951
0.896780, -5906.974146
0.896803, -6537.244669
0.896825, -7141.804503
0.896848, -7718.279752
0.896871, -8264.406957
0.896893, -8778.041991
0.896916, -9257.168469
0.896939, -9699.905667
0.896961, -10104.515906
0.896984, -10469.411372
0.897007, -10793.160342
0.897029, -11074.492808
0.897052, -11312.305456
0.897075, -11505.665994
0.897098, -11653.816804
0.897120, -11756.177913
0.897143, -11812.349265
0.897166, -11822.112280
0.897188, -11785.430708
0.897211, -11702.450762
0.897234, -11573.500535
0.897256, -11399.088703
0.897279, -11179.902520
0.897302, -10916.805108
0.897324, -10610.832056
0.897347, -10263.187351
0.897370, -9875.238632
0.897392, -9448.511817
0.897415, -8984.685096
0.897438, -8485.582332
0.897460, -7953.165891
0.897483, -7389.528927
0.897506, -6796.887150
0.897528, -6177.570117
0.897551, -5534.012076
0.897574, -4868.742397
0.897596, -4184.375632
0.897619, -3483.601239
0.897642, -2769.173010
0.897664, -2043.898256
0.897687, -1310.626771
0.897710, -572.239635
0.897732, 168.362106
0.897755, 908.268836
0.897778, 1644.573801
0.897800, 2374.384531
0.897823, 3094.834198
0.897846, 3803.092881
0.897868, 4496.378679
0.897891, 5171.968642
0.897914, 5827.209460
0.897937, 6459.527890
0.897959, 7066.440855
0.897982, 7645.565200
0.898005, 8194.627047
0.898027, 8711.470725
0.898050, 9194.067232
0.898073, 9640.522201
0.898095, 10049.083335
0.898118, 10418.147287
0.898141, 10746.265950
0.898163, 11032.152140
0.898186, 11274.684644
0.898209, 11472.912620
0.898231, 11626.059322
0.898254, 11733.525144
0.898277, 11794.889970
0.898299, 11809.914815
0.898322, 11778.542752
0.898345, 11700.899135
0.898367, 11577.291090
0.898390, 11408.206307
0.898413, 11194.311112
0.898435, 10936.447841
0.898458, 10635.631526
0.898481, 10293.045897
0.898503, 9910.038724
0.898526, 9488.116515
0.898549, 9028.938591
0.898571, 8534.310560
0.898594, 8006.177217
0.898617, 7446.614897
0.898639, 6857.823312
0.898662, 6242.116904
0.898685, 5601.915747
0.898707, 4939.736034
0.898730, 4258.180191
0.898753, 3559.926645
0.898776, 2847.719298
0.898798, 2124.356750
0.898821, 1392.681296
0.898844, 655.567761
0.898866, -84.087798
0.898889, -823.379468
0.898912, -1559.402896
0.898934, -2289.266702
0.898957, -3010.103836
0.898980, -3719.082837
0.899002, -4413.418962
0.899025, -5090.385118
0.899048, -5747.322575
0.899070, -6381.651408
0.899093, -6990.880630
0.899116, -7572.617971
0.899138, -8124.579275
0.899161, -8644.597467
0.899184, -9130.631061
0.899206, -9580.772175
0.899229, -9993.254020
0.899252, -10366.457836
0.899274, -10698.919241
0.899297, -10989.333981
0.899320, -11236.563045
0.899342, -11439.637132
0.899365, -11597.760449
0.899388, -11710.313837
0.899410, -11776.857185
0.899433, -11797.131160
0.899456, -11771.058211
0.899478, -11698.742871
0.899501, -11580.471333
0.899524, -11416.710321
0.899546, -11208.105246
0.899569, -10955.477665
0.899592, -10659.822042
0.899615, -10322.301836
0.899637, -9944.244922
0.899660, -9527.138365
0.899683, -9072.622575
0.899705, -8582.484851
0.899728, -8058.652354
0.899751, -7503.184532
0.899773, -6918.265020
0.899796, -6306.193060
0.899819, -5669.374458
0.899841, -5010.312129
0.899864, -4331.596265
0.899887, -3635.894147
0.899909, -2925.939669
0.899932, -2204.522593
0.899955, -1474.477583
0.899977, -738.673075
0.900000, 0.000002
0.900023, 738.639580
0.900045, 1474.343854
0.900068, 2204.222682
0.900091, 2925.408938
0.900113, 3635.069778
0.900136, 4330.417763
0.900159, 5008.721810
0.900181, 5667.317918
0.900204, 6303.619632
0.900227, 6915.128200
0.900249, 7499.442383
0.900272, 8054.267889
0.900295, 8577.426376
0.900317, 9066.864011
0.900340, 9520.659525
0.900363, 9937.031762
0.900385, 10314.346668
0.900408, 10651.123699
0.900431, 10946.041638
0.900454, 11197.943774
0.900476, 11405.842440
0.900499, 11568.922884
0.900522, 11686.546463
0.900544, 11758.253145
0.900567, 11783.763307
0.900590, 11762.978825
0.900612, 11695.983452
0.900635, 11583.042481
0.900658, 11424.601692
0.900680, 11221.285598
0.900703, 10973.894978
0.900726, 10683.403724
0.900748, 10350.955011
0.900771, 9977.856793
0.900794, 9565.576661
0.900816, 9115.736068
0.900839, 8630.103954
0.900862, 8110.589787
0.900884, 7559.236060
0.900907, 6978.210253
0.900930, 6369.796321
0.900952, 5736.385710
0.900975, 5080.467959
0.900998, 4404.620917
0.901020, 3711.500608
0.901043, 3003.830796
0.901066, 2284.392279
0.901088, 1556.011966
0.901111, 821.551764
0.901134, 83.897335
0.901156, -654.053238
0.901179, -1389.400842
0.901202, -2119.256722
0.901224, -2840.753828
0.901247, -3551.058078
0.901270, -4247.379490
0.901293, -4926.983143
0.901315, -5587.199915
0.901338, -6225.436970
0.901361, -6839.187938
0.901383, -7426.042757
0.901406, -7983.697140
0.901429, -8509.961619
0.901451, -9002.770146
0.901474, -9460.188197
0.901497, -9880.420374
0.901519, -10261.817446
0.901542, -10602.882824
0.901565, -10902.278435
0.901587, -11158.829966
0.901610, -11371.531478
0.901633, -11539.549344
0.901655, -11662.225517
0.901678, -11739.080112
0.901701, -11769.813275
0.901723, -11754.306361
0.901746, -11692.622388
0.901769, -11585.005779
0.901791, -11431.881400
0.901814, -11233.852874
0.901837, -10991.700211
0.901859, -10706.376727
0.901882, -10379.005298
0.901905, -10010.873937
0.901927, -9603.430725
0.901950, -9158.278121
0.901973, -8677.166652
0.901995, -8161.988037
0.902018, -7614.767741
0.902041, -7037.657019
0.902063, -6432.924451
0.902086, -5802.947034
0.902109, -5150.200830
0.902132, -4477.251240
0.902154, -3786.742916
0.902177, -3081.389375
0.902200, -2363.962330
0.902222, -1637.280799
0.902245, -904.200031
0.902268, -167.600284
0.902290, 569.624490
0.902313, 1304.578013
0.902336, 2034.373063
0.902358, 2756.142815
0.902381, 3467.052099
0.902404, 4164.308543
0.902426, 4845.173535
0.902449, 5506.972986
0.902472, 6147.107826
0.902494, 6763.064215
0.902517, 7352.423414
0.902540, 7912.871283
0.902562, 8442.207367
0.902585, 8938.353537
0.902608, 9399.362146
0.902630, 9823.423679
0.902653, 10208.873848
0.902676, 10554.200134
0.902698, 10858.047712
0.902721, 11119.224774
0.902744, 11336.707199
0.902766, 11509.642570
0.902789, 11637.353518
0.902812, 11719.340370
0.902834, 11755.283107
0.902857, 11745.042614
0.902880, 11688.661216
0.902902, 11586.362504
0.902925, 11438.550449
0.902948, 11245.807808
0.902971, 11008.893824
0.902993, 10728.741235
0.903016, 10406.452606
0.903039, 10043.295984
0.903061, 9640.699914
0.903084, 9200.247816
0.903107, 8723.671760
0.903129, 8212.845652
0.903152, 7669.777868
0.903175, 7096.603357
0.903197, 6495.575247
0.903220, 5869.055990
0.903243, 5219.508076
0.903265, 4549.484350
0.903288, 3861.617985
0.903311, 3158.612130
0.903333, 2443.229288
0.903356, 1718.280461
0.903379, 986.614105
0.903401, 251.104934
0.903424, -485.357367
0.903447, -1219.879503
0.903469, -1949.575930
0.903492, -2671.580196
0.903515, -3383.056195
0.903537, -4081.209312
0.903560, -4763.297401
0.903583, -5426.641549
0.903605, -6068.636604
0.903628, -6686.761406
0.903651, -7278.588680
0.903673, -7841.794578
0.903696, -8374.167798
0.903719, -8873.618264
0.903741, -9338.185338
0.903764, -9766.045511
0.903787, -10155.519565
0.903810, -10505.079159
0.903832, -10813.352829
0.903855, -11079.131369
0.903878, -11301.372574
0.903900, -11479.205325
0.903923, -11611.933005
0.903946, -11699.036229
0.903968, -11740.174872
0.903991, -11735.189404
0.904014, -11684.101501
0.904036, -11587.113957
0.904059, -11444.609878
0.904082, -11257.151167
0.904104, -11025.476309
0.904127, -10750.497464
0.904150, -10433.296872
0.904172, -10075.122598
0.904195, -9677.383616
0.904218, -9241.644270
0.904240, -8769.618123
0.904263, -8263.161214
0.904286, -7724.264762
0.904308, -7155.047337
0.904331, -6557.746533
0.904354, -5934.710167
0.904376, -5288.387057
0.904399, -4621.317394
0.904422, -3936.122755
0.904444, -3235.495807
0.904467, -2522.189720
0.904490, -1799.007352
0.904512, -1068.790231
0.904535, -334.407395
0.904558, 401.255884
0.904580, 1135.309432
0.904603, 1864.869535
0.904626, 2587.070257
0.904649, 3299.074708
0.904671, 3998.086183
0.904694, 4681.359145
0.904717, 5346.210014
0.904739, 5990.027705
0.904762, 6610.283879
0.904785, 7204.542879
0.904807, 7770.471288
0.904830, 8305.847093
0.904853, 8808.568413
0.904875, 9276.661745
0.904898, 9708.289718
0.904921, 10101.758299
0.904943, 10455.523444
0.904966, 10768.197158
0.904989, 11038.552941
0.905011, 11265.530597
0.905034, 11448.240392
0.905057, 11585.966544
0.905079, 11678.170023
0.905102, 11724.490665
0.905125, 11724.748578
0.905147, 11678.944836
0.905170, 11587.261472
0.905193, 11450.060752
0.905215, 11267.883746
0.905238, 11041.448189
0.905261, 10771.645661
0.905283, 10459.538069
0.905306, 10106.353473
0.905329, 9713.481249
0.905351, 9282.466629
0.905374, 8815.004620
0.905397, 8312.933336
0.905420, 7778.226777
0.905442, 7212.987060
0.905465, 6619.436163
0.905488, 5999.907182
0.905510, 5356.835165
0.905533, 4692.747544
0.905556, 4010.254192
0.905578, 3312.037178
0.905601, 2600.840216
0.905624, 1879.457892
0.905646, 1150.724677
0.905669, 417.503794
0.905692, -317.324035
0.905714, -1050.871906
0.905737, -1780.258073
0.905760, -2502.617272
0.905782, -3215.111972
0.905805, -3914.943528
0.905828, -4599.363167
0.905850, -5265.682789
0.905873, -5911.285524
0.905896, -6533.636007
0.905918, -7130.290338
0.905941, -7698.905676
0.905964, -8237.249441
0.905986, -8743.208077
0.906009, -9214.795352
0.906032, -9650.160157
0.906054, -10047.593766
0.906077, -10405.536550
0.906100, -10722.584092
0.906122, -10997.492698
0.906145, -11229.184279
0.906168, -11416.750576
0.906190, -11559.456718
0.906213, -11656.744109
0.906236, -11708.232606
0.906259, -11713.722010
0.906281, -11673.192841
0.906304, -11586.806407
0.906327, -11454.904166
0.906349, -11278.006370
0.906372, -11056.810017
0.906395, -10792.186104
0.906417, -10485.176198
0.906440, -10136.988334
0.906463, -9748.992266
0.906485, -9322.714072
0.906508, -8859.830158
0.906531, -8362.160661
0.906553, -7831.662296
0.906576, -7270.420657
0.906599, -6680.642023
0.906621, -6064.644681
0.906644, -5424.849818
0.906667, -4763.772000
0.906689, -4084.009290
0.906712, -3388.233040
0.906735, -2679.177390
0.906757, -1959.628527
0.906780, -1232.413734
0.906803, -500.390280
0.906825, 233.565800
0.906848, 966.571012
0.906871, 1695.745729
0.906893, 2418.225500
0.906916, 3131.172307
0.906939, 3831.785713
0.906961, 4517.313860
0.906984, 5185.064277
0.907007, 5832.414458
0.907029, 6456.822159
0.907052, 7055.835385
0.907075, 7627.102013
0.907098, 8168.379034
0.907120, 8677.541356
0.907143, 9152.590150
0.907166, 9591.660694
0.907188, 9993.029695
0.907211, 10355.122052
0.907234, 10676.517036
0.907256, 10955.953865
0.907279, 11192.336653
0.907302, 11384.738701
0.907324, 11532.406139
0.907347, 11634.760869
0.907370, 11691.402840
0.907392, 11702.111600
0.907415, 11666.847163
0.907438, 11585.750153
0.907460, 11459.141244
0.907483, 11287.519895
0.907506, 11071.562375
0.907528, 10812.119102
0.907551, 10510.211292
0.907574, 10167.026941
0.907596, 9783.916148
0.907619, 9362.385808
0.907642, 8904.093678
0.907664, 8410.841865
0.907687, 7884.569735
0.907710, 7327.346288
0.907732, 6741.362026
0.907755, 6128.920342
0.907778, 5492.428462
0.907800, 4834.387989
0.907823, 4157.385067
0.907846, 3464.080216
0.907868, 2757.197881
0.907891, 2039.515725
0.907914, 1313.853709
0.907937, 583.063020
0.907959, -149.985138
0.907982, -882.410823
0.908005, -1611.336669
0.908027, -2333.899189
0.908050, -3047.260024
0.908073, -3748.617096
0.908095, -4435.215608
0.908118, -5104.358873
0.908141, -5753.418896
0.908163, -6379.846703
0.908186, -6981.182347
0.908209, -7555.064569
0.908231, -8099.240070
0.908254, -8611.572359
0.908277, -9090.050140
0.908299, -9532.795210
0.908322, -9938.069828
0.908345, -10304.283538
0.908367, -10629.999412
0.908390, -10913.939685
0.908413, -11154.990767
0.908435, -11352.207615
0.908458, -11504.817435
0.908481, -11612.222708
0.908503, -11674.003535
0.908526, -11689.919273
0.908549, -11659.909477
0.908571, -11584.094124
0.908594, -11462.773140
0.908617, -11296.425206
0.908639, -11085.705878
0.908662, -10831.444994
0.908685, -10534.643416
0.908707, -10196.469081
0.908730, -9818.252412
0.908753, -9401.481080
0.908776, -8947.794154
0.908798, -8458.975655
0.908821, -7936.947540
0.908844, -7383.762145
0.908866, -6801.594118
0.908889, -6192.731869
0.908912, -5559.568573
0.908934, -4904.592768
0.908957, -4230.378568
0.908980, -3539.575552
0.909002, -2834.898351
0.909025, -2119.115974
0.909048, -1395.040936
0.909070, -665.518202
0.909093, 66.585991
0.909116, 798.395395
0.909138, 1527.035048
0.909161, 2249.642574
0.909184, 2963.379422
0.909206, 3665.442022
0.909229, 4353.072791
0.909252, 5023.570970
0.909274, 5674.303228
0.909297, 6302.714007
0.909320, 6906.335554
0.909342, 7482.797617
0.909365, 8029.836750
0.909388, 8545.305197
0.909410, 9027.179330
0.909433, 9473.567591
0.909456, 9882.717916
0.909478, 10253.024612
0.909501, 10583.034661
0.909524, 10871.453418
0.909546, 11117.149693
0.909569, 11319.160185
0.909592, 11476.693260
0.909615, 11589.132054
0.909637, 11656.036887
0.909660, 11677.146982
0.909683, 11652.381484
0.909705, 11581.839767
0.909728, 11465.801034
0.909751, 11304.723218
0.909773, 11099.241169
0.909796, 10850.164152
0.909819, 10558.472666
0.909841, 10225.314576
0.909864, 9852.000603
0.909887, 9439.999162
0.909909, 8990.930589
0.909932, 8506.560769
0.909955, 7988.794188
0.909977, 7439.666451
0.910000, 6861.336273
0.910023, 6256.076997
0.910045, 5626.267654
0.910068, 4974.383617
0.910091, 4302.986866
0.910113, 3614.715924
0.910136, 2912.275485
0.910159, 2198.425788
0.910181, 1475.971766
0.910204, 747.752032
0.910227, 16.627717
0.910249, -714.528765
0.910272, -1442.845003
0.910295, -2165.459876
0.910317, -2879.534790
0.910340, -3582.264830
0.910363, -4270.889778
0.910385, -4942.704953
0.910408, -5595.071837
0.910431, -6225.428434
0.910454, -6831.299334
0.910476, -7410.305435
0.910499, -7960.173280
0.910522, -8478.743991
0.910544, -8963.981738
0.910567, -9413.981738
0.910590, -9826.977725
0.910612, -10201.348889
0.910635, -10535.626234
0.910658, -10828.498342
0.910680, -11078.816518
0.910703, -11285.599297
0.910726, -11448.036289
0.910748, -11565.491359
0.910771, -11637.505114
0.910794, -11663.796704
0.910816, -11644.264913
0.910839, -11578.988552
0.910862, -11468.226139
0.910884, -11312.414875
0.910907, -11112.168922
0.910930, -10868.276977
0.910952, -10581.699169
0.910975, -10253.563279
0.910998, -9885.160299
0.911020, -9477.939359
0.911043, -9033.502019
0.911066, -8553.595976
0.911088, -8040.108188
0.911111, -7495.057459
0.911134, -6920.586496
0.911156, -6318.953490
0.911179, -5692.523238
0.911202, -5043.757847
0.911224, -4375.207059
0.911247, -3689.498228
0.911270, -2989.325995
0.911293, -2277.441702
0.911315, -1556.642575
0.911338, -829.760738
0.911361, -99.652081
0.911383, 630.814956
0.911406, 1358.770657
0.911429, 2081.355303
0.911451, 2795.730402
0.911474, 3499.089847
0.911497, 4188.670931
0.911519, 4861.765203
0.911542, 5515.729103
0.911565, 6147.994348
0.911587, 6756.078017
0.911610, 7337.592299
0.911633, 7890.253871
0.911655, 8411.892866
0.911678, 8900.461389
0.911701, 9354.041557
0.911723, 9770.853031
0.911746, 10149.260000
0.911769, 10487.777602
0.911791, 10785.077751
0.911814, 11039.994350
0.911837, 11251.527858
0.911859, 11418.849217
0.911882, 11541.303096
0.911905, 11618.410460
0.911927, 11649.870442
0.911950, 11635.561519
0.911973, 11575.541981
0.911995, 11470.049693
0.912018, 11319.501151
0.912041, 11124.489842
0.912063, 10885.783901
0.912086, 10604.323083
0.912109, 10281.215071
0.912132, 9917.731110
0.912154, 9515.301008
0.912177, 9075.507510
0.912200, 8600.080077
0.912222, 8090.888080
0.912245, 7549.933453
0.912268, 6979.342821
0.912290, 6381.359142
0.912313, 5758.332885
0.912336, 5112.712796
0.912358, 4447.036273
0.912381, 3763.919389
0.912404, 3066.046616
0.912426, 2356.160275
0.912449, 1637.049757
0.912472, 911.540567
0.912494, 182.483216
0.912517, -547.257972
0.912540, -1274.816118
0.912562, -1997.333049
0.912585, -2711.970525
0.912608, -3415.921392
0.912630, -4106.420606
0.912653, -4780.756092
0.912676, -5436.279402
0.912698, -6070.416111
0.912721, -6680.675931
0.912744, -7264.662489
0.912766, -7820.082736
0.912789, -8344.755953
0.912812, -8836.622314
0.912834, -9293.750968
0.912857, -9714.347623
0.912880, -10096.761587
0.912902, -10439.492247
0.912925, -10741.194957
0.912948, -11000.686313
0.912971, -11216.948796
0.912993, -11389.134763
0.913016, -11516.569764
0.913039, -11598.755191
0.913061, -11635.370224
0.913084, -11626.273083
0.913107, -11571.501581
0.913129, -11471.272964
0.913152, -11325.983049
0.913175, -11136.204664
0.913197, -10902.685385
0.913220, -10626.344597
0.913243, -10308.269869
0.913265, -9949.712677
0.913288, -9552.083477
0.913311, -9116.946162
0.913333, -8646.011905
0.913356, -8141.132433
0.913379, -7604.292746
0.913401, -7037.603314
0.913424, -6443.291775
0.913447, -5823.694185
0.913469, -5181.245831
0.913492, -4518.471660
0.913515, -3837.976357
0.913537, -3142.434107
0.913560, -2434.578090
0.913583, -1717.189732
0.913605, -993.087787
0.913628, -265.117253
0.913651, 463.861803
0.913673, 1190.985479
0.913696, 1913.397295
0.913719, 2628.259411
0.913741, 3332.763773
0.913764, 4024.143147
0.913787, 4699.681989
0.913810, 5356.727106
0.913832, 5992.698081
0.913855, 6605.097405
0.913878, 7191.520286
0.913900, 7749.664092
0.913923, 8277.337390
0.913946, 8772.468554
0.913968, 9233.113897
0.913991, 9657.465299
0.914014, 10043.857307
0.914036, 10390.773670
0.914059, 10696.853287
0.914082, 10960.895551
0.914104, 11181.865059
0.914127, 11358.895665
0.914150, 11491.293883
0.914172, 11578.541600
0.914195, 11620.298104
0.914218, 11616.401413
0.914240, 11566.868907
0.914263, 11471.897248
0.914286, 11331.861600
0.914308, 11147.314149
0.914331, 10918.981924
0.914354, 10647.763931
0.914376, 10334.727618
0.914399, 9981.104671
0.914422, 9588.286168
0.914444, 9157.817104
0.914467, 8691.390322
0.914490, 8190.839849
0.914512, 7658.133685
0.914535, 7095.366068
0.914558, 6504.749242
0.914580, 5888.604757
0.914603, 5249.354344
0.914626, 4589.510399
0.914649, 3911.666108
0.914671, 3218.485254
0.914694, 2512.691751
0.914717, 1797.058939
0.914739, 1074.398687
0.914762, 347.550344
0.914785, -380.630416
0.914807, -1107.282815
0.914830, -1829.552208
0.914853, -2544.601299
0.914875, -3249.621286
0.914898, -3941.842894
0.914921, -4618.547255
0.914943, -5277.076582
0.914966, -5914.844614
0.914989, -6529.346767
0.915011, -7118.169974
0.915034, -7679.002160
0.915057, -8209.641317
0.915079, -8708.004156
0.915102, -9172.134281
0.915125, -9600.209870
0.915147, -9990.550829
0.915170, -10341.625382
0.915193, -10652.056085
0.915215, -10920.625227
0.915238, -11146.279612
0.915261, -11328.134683
0.915283, -11465.477995
0.915306, -11557.772001
0.915329, -11604.656160
0.915351, -11605.948343
0.915374, -11561.645541
0.915397, -11471.923869
0.915420, -11337.137866
0.915442, -11157.819094
0.915465, -10934.674040
0.915488, -10668.581336
0.915510, -10360.588296
0.915533, -10011.906798
0.915556, -9623.908510
0.915578, -9198.119499
0.915601, -8736.214225
0.915624, -8240.008961
0.915646, -7711.454644
0.915669, -7152.629210
0.915692, -6565.729426
0.915714, -5953.062247
0.915737, -5317.035757
0.915760, -4660.149696
0.915782, -3984.985643
0.915805, -3294.196864
0.915828, -2590.497888
0.915850, -1876.653840
0.915873, -1155.469576
0.915896, -429.778660
0.915918, 297.567766
0.915941, 1023.712188
0.915964, 1745.801940
0.915986, 2461.000419
0.916009, 3166.498219
0.916032, 3859.524175
0.916054, 4537.356243
0.916077, 5197.332192
0.916100, 5836.860062
0.916122, 6453.428343
0.916145, 7044.615836
0.916168, 7608.101163
0.916190, 8141.671883
0.916213, 8643.233174
0.916236, 9110.816065
0.916259, 9542.585157
0.916281, 9936.845834
0.916304, 10292.050913
0.916327, 10606.806711
0.916349, 10879.878518
0.916372, 11110.195441
0.916395, 11296.854598
0.916417, 11439.124665
0.916440, 11536.448733
0.916463, 11588.446497
0.916485, 11594.915734
0.916508, 11555.833093
0.916531, 11471.354180
0.916553, 11341.812937
0.916576, 11167.720320
0.916599, 10949.762286
0.916621, 10688.797092
0.916644, 10385.851911
0.916667, 10042.118791
0.916689, 9658.949968
0.916712, 9237.852538
0.916735, 8780.482540
0.916757, 8288.638432
0.916780, 7764.254030
0.916803, 7209.390895
0.916825, 6626.230237
0.916848, 6017.064332
0.916871, 5384.287520
0.916893, 4730.386786
0.916916, 4057.931991
0.916939, 3369.565772
0.916961, 2667.993153
0.916984, 1955.970920
0.917007, 1236.296784
0.917029, 511.798391
0.917052, -214.677788
0.917075, -940.277641
0.917098, -1662.150629
0.917120, -2377.460985
0.917143, -3083.398849
0.917166, -3777.191311
0.917188, -4456.113302
0.917211, -5117.498294
0.917234, -5758.748777
0.917256, -6377.346460
0.917279, -6970.862156
0.917302, -7536.965329
0.917324, -8073.433238
0.917347, -8578.159669
0.917370, -9049.163202
0.917392, -9484.594991
0.917415, -9882.746017
0.917438, -10242.053803
0.917460, -10561.108541
0.917483, -10838.658623
0.917506, -11073.615552
0.917528, -11265.058212
0.917551, -11412.236480
0.917574, -11514.574159
0.917596, -11571.671243
0.917619, -11583.305470
0.917642, -11549.433199
0.917664, -11470.189561
0.917687, -11345.887931
0.917710, -11177.018680
0.917732, -10964.247247
0.917755, -10708.411512
0.917778, -10410.518501
0.917800, -10071.740418
0.917823, -9693.410035
0.917846, -9277.015448
0.917868, -8824.194223
0.917891, -8336.726958
0.917914, -7816.530280
0.917937, -7265.649309
0.917959, -6686.249617
0.917982, -6080.608717
0.918005, -5451.107110
0.918027, -4800.218927
0.918050, -4130.502206
0.918073, -3444.588837
0.918095, -2745.174223
0.918118, -2035.006685
0.918141, -1316.876661
0.918163, -593.605746
0.918186, 131.964397
0.918209, 856.983203
0.918231, 1578.602399
0.918254, 2293.987200
0.918277, 3000.327440
0.918299, 3694.848612
0.918322, 4374.822771
0.918345, 5037.579239
0.918367, 5680.515105
0.918390, 6301.105441
0.918413, 6896.913220
0.918435, 7465.598886
0.918458, 8004.929540
0.918481, 8512.787709
0.918503, 8987.179656
0.918526, 9426.243213
0.918549, 9828.255083
0.918571, 10191.637610
0.918594, 10514.964967
0.918617, 10796.968754
0.918639, 11036.542968
0.918662, 11232.748347
0.918685, 11384.816049
0.918707, 11492.150665
0.918730, 11554.332550
0.918753, 11571.119466
0.918776, 11542.447522
0.918798, 11468.431420
0.918821, 11349.363996
0.918844, 11185.715057
0.918866, 10978.129535
0.918889, 10727.424939
0.918912, 10434.588138
0.918934, 10100.771476
0.918957, 9727.288238
0.918980, 9315.607483
0.919002, 8867.348264
0.919025, 8384.273264
0.919048, 7868.281863
0.919070, 7321.402666
0.919093, 6745.785537
0.919116, 6143.693136
0.919138, 5517.492034
0.919161, 4869.643408
0.919184, 4202.693366
0.919206, 3519.262943
0.919229, 2822.037798
0.919252, 2113.757665
0.919274, 1397.205581
0.919297, 675.196955
0.919320, -49.431495
